listing_id,listing_url,reviewer_id,date,reviewer_name,review_id,infor_under_name,rating,response
752979158791929975,https://www.airbnb.com/rooms/752979158791929975,201319804,June 2023,Julio,907258919373865429,"Lima Region, Peru",5,
752979158791929975,https://www.airbnb.com/rooms/752979158791929975,489157381,January 2023,Ethan,803612090254988176,1 year on Airbnb,5,
752979158791929975,https://www.airbnb.com/rooms/752979158791929975,487975028,January 2023,Nathaniel,795670717647717411,1 year on Airbnb,3,
752979158791929975,https://www.airbnb.com/rooms/752979158791929975,422335427,July 2023,Dwyane,933324810369773386,2 years on Airbnb,5,
752979158791929975,https://www.airbnb.com/rooms/752979158791929975,306001117,May 2023,Marcel,901440995523661111,"Blaine, Washington",3,
752979158791929975,https://www.airbnb.com/rooms/752979158791929975,420522800,March 2023,April,839948243296098006,3 years on Airbnb,infor_under_name,
752979158791929975,https://www.airbnb.com/rooms/752979158791929975,70244507,May 2023,Kathryn,897133455075313563,"Carmel, Indiana",5,
752979158791929975,https://www.airbnb.com/rooms/752979158791929975,38806136,March 2023,Taesung,851508298496108342,South Korea,2,
752979158791929975,https://www.airbnb.com/rooms/752979158791929975,420522800,March 2023,April,841325407306224549,3 years on Airbnb,infor_under_name,
752979158791929975,https://www.airbnb.com/rooms/752979158791929975,323491407,September 2023,Jamison,987742548187990104,"East Aurora, New York",5,
752979158791929975,https://www.airbnb.com/rooms/752979158791929975,77181008,February 2023,Amanda,834834176602027631,"Westbury, New York",2,
752979158791929975,https://www.airbnb.com/rooms/752979158791929975,244400867,June 2023,Cyan,917429448417192491,"Philadelphia, Pennsylvania",4,
750158215910449548,https://www.airbnb.com/rooms/750158215910449548,45018996,December 2022,Nate,791288675001282042,"Salt Lake City, Utah",2,
750158215910449548,https://www.airbnb.com/rooms/750158215910449548,175109294,November 2022,Claudia,791288675001282042,"Hartford, Connecticut",5,
750158215910449548,https://www.airbnb.com/rooms/750158215910449548,10014570,November 2022,Theodore,791288675001282042,"Bellevue, Washington",5,
750158215910449548,https://www.airbnb.com/rooms/750158215910449548,441636923,December 2022,Enxhi,791288675001282042,2 years on Airbnb,5,
750158215910449548,https://www.airbnb.com/rooms/750158215910449548,55046224,December 2022,Daniel,791288675001282042,"Cabarete, Dominican Republic",4,
750158215910449548,https://www.airbnb.com/rooms/750158215910449548,215459814,December 2022,Ashraf,791288675001282042,"Dallas, Texas",5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,533099119,August 2023,Cheyanne,966656290485641202,6 months on Airbnb,infor_under_name,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,398781880,May 2023,Peter,890593486967604285,3 years on Airbnb,5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,247162508,March 2023,Georgy,848559899860651029,"New York, New York",5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,472674823,April 2023,Lumin,881203306769884404,2 years on Airbnb,5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,261914185,December 2022,Manuel,774606488239917464,"Los Angeles, California",5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,134708803,June 2023,Nandu,919597339478540791,"Tucker, Georgia",5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,4969004,February 2023,Michael,820336147407508532,"Champlain, New York",5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,315724905,August 2023,Tom,956597952072662838,4 years on Airbnb,5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,155673356,June 2023,Zac,922441293848778371,"Ithaca, New York",5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,9521696,August 2023,"Damon, Sylvana, Grace And Jeremy",952179997232412990,"Arlington, Massachusetts",3,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,7766304,June 2023,Siyun,905076517427614634,China,5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,95933021,January 2023,Chris,811648123193622157,"Austin, Texas",5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,318265388,May 2023,Gunter,886208164273082394,"San Francisco, California",3,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,155204909,September 2023,Neo,979699449108181244,"San Jose, California",5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,486104153,January 2023,Ashlie,802879240033984082,1 year on Airbnb,5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,315724905,July 2023,Tom,945647111014476135,4 years on Airbnb,5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,15183314,May 2023,Marilyn,897877276635836715,"Geneva, Switzerland",4,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,2294777,September 2023,John,984126957641337602,Australia,4,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,486104153,January 2023,Ashlie,804392926212596710,1 year on Airbnb,5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,55025578,January 2023,Meghan,806602754243458466,8 years on Airbnb,5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,486104153,December 2022,Ashlie,782659307188176598,1 year on Airbnb,5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,134708803,June 2023,Nandu,916730302582551225,"Tucker, Georgia",5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,80167846,April 2023,Ed,873957118241632319,"Sherwood, Oregon",5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,80167846,April 2023,Ed,864463653295764425,"Sherwood, Oregon",5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,143142904,February 2023,Will,822534903101450573,"Wilmington, North Carolina",5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,502341345,May 2023,Minyeong,900727539929818056,1 year on Airbnb,5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,131816693,April 2023,Javier,868102521181657194,"San Antonio, Texas",5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,157990058,May 2023,Lee,891272088855477798,"Pomona, California",5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,394706911,January 2023,Clara,813081400228706740,3 years on Airbnb,5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,103346024,November 2022,Tom,769619443409135006,"Dalen, Netherlands",5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,7766304,May 2023,Siyun,903641283175513945,China,5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,95115198,April 2023,Sarah,878291932991432042,"Bad Soden-Salmünster, Germany",4,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,484286871,September 2023,Tatiana,988470134529737577,1 year on Airbnb,4,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,390645396,January 2023,Rico,804319532038668345,3 years on Airbnb,5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,74533794,June 2023,Adam,906526962098609544,"Dover, New Hampshire",5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,533833681,August 2023,Nickey,970277750596273274,6 months on Airbnb,5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,531225411,October 2023,Maria,1006532809267695643,Germany,4,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,429695358,July 2023,Javan,947190553778787057,2 years on Airbnb,4,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,7766304,June 2023,Siyun,904403292008463604,China,5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,510351864,May 2023,Chad,892800763871536126,10 months on Airbnb,5,
753127463364839288,https://www.airbnb.com/rooms/753127463364839288,7766304,May 2023,Siyun,902159002068235279,China,5,
753356086346283078,https://www.airbnb.com/rooms/753356086346283078,86388142,April 2023,Elias,923964630574598150,"New York, United States",5,
753356086346283078,https://www.airbnb.com/rooms/753356086346283078,460175072,June 2023,Alicia,923964630574598150,2 years on Airbnb,5,
753356086346283078,https://www.airbnb.com/rooms/753356086346283078,512783563,June 2023,Bryan,923964630574598150,9 months on Airbnb,5,
753356086346283078,https://www.airbnb.com/rooms/753356086346283078,448457161,May 2023,Jonathan,923964630574598150,"Riverside, California",5,
753530568628014606,https://www.airbnb.com/rooms/753530568628014606,66680940,June 2023,Ray,914459620229790376,"New York, United States",1,
753554241320040592,https://www.airbnb.com/rooms/753554241320040592,122296772,December 2022,Jason,794990805623481776,"Lewisville, Texas",5,
753554241320040592,https://www.airbnb.com/rooms/753554241320040592,76178715,January 2023,Victor,794990805623481776,"Atlanta, Georgia",5,
746385312890588448,https://www.airbnb.com/rooms/746385312890588448,93028153,December 2022,Carol,868110102523540115,"New York, New York",5,
746385312890588448,https://www.airbnb.com/rooms/746385312890588448,266163216,April 2023,Victor,868110102523540115,5 years on Airbnb,5,
753574482609407847,https://www.airbnb.com/rooms/753574482609407847,522807649,July 2023,Mohamed,929712612356730925,7 months on Airbnb,5,
753583058310697397,https://www.airbnb.com/rooms/753583058310697397,38809315,June 2023,Robin,910883303578548497,"Jakarta, Indonesia",5,
753583058310697397,https://www.airbnb.com/rooms/753583058310697397,62140513,July 2023,Brandon,926117382111711464,"Austin, Texas",5,
753583058310697397,https://www.airbnb.com/rooms/753583058310697397,523539237,August 2023,房青@海通电新,952884121484126288,China,5,
753583058310697397,https://www.airbnb.com/rooms/753583058310697397,105651944,June 2023,Megha,918185974160581004,"Ottawa, Canada",5,
753583058310697397,https://www.airbnb.com/rooms/753583058310697397,82047106,May 2023,Tatiana,898558080553942453,"Kyiv, Ukraine",5,
753583058310697397,https://www.airbnb.com/rooms/753583058310697397,102376139,August 2023,Claire,955077609890468027,"Charlotte, North Carolina",5,
753583058310697397,https://www.airbnb.com/rooms/753583058310697397,270840062,April 2023,孫,881205919999394497,"Tainan City, Taiwan",5,
753583058310697397,https://www.airbnb.com/rooms/753583058310697397,16876488,April 2023,Endrow,871026347903346716,"Philadelphia, Pennsylvania",5,
753583058310697397,https://www.airbnb.com/rooms/753583058310697397,515761521,July 2023,Lekeesha,934064761248259662,9 months on Airbnb,5,
753583058310697397,https://www.airbnb.com/rooms/753583058310697397,80504206,August 2023,Pavlos,948562196130853830,"New York, New York",5,
753583058310697397,https://www.airbnb.com/rooms/753583058310697397,69433926,June 2023,Jasmin,922510510830631010,"Santa Fe, New Mexico",5,
753583058310697397,https://www.airbnb.com/rooms/753583058310697397,206865806,July 2023,Oscar,943476658135185483,"Keller, Texas",5,
753583058310697397,https://www.airbnb.com/rooms/753583058310697397,35922057,June 2023,Gg,909444575373665611,"Pittsburgh, Pennsylvania",5,
753583058310697397,https://www.airbnb.com/rooms/753583058310697397,117523517,June 2023,Kateryna,925356102123728416,"Kyiv, Ukraine",5,
753583058310697397,https://www.airbnb.com/rooms/753583058310697397,181343467,June 2023,Hector,920316033620981312,"Austin, Texas",4,
753583058310697397,https://www.airbnb.com/rooms/753583058310697397,67694574,August 2023,Jessica,967423340647983277,"Long Beach, California",5,
753584699878284731,https://www.airbnb.com/rooms/753584699878284731,26931339,May 2023,Jillian,892047800886787031,"Boston, Massachusetts",5,
753584699878284731,https://www.airbnb.com/rooms/753584699878284731,273237907,May 2023,"Josh, Kate, And Viv",901480976776920161,"Providence, Rhode Island",5,
753584699878284731,https://www.airbnb.com/rooms/753584699878284731,233879266,July 2023,Sandra,942748064961291665,"New York, New York",5,
753584699878284731,https://www.airbnb.com/rooms/753584699878284731,41160271,December 2023,Anita,1058725586826183886,"Skopje, Macedonia",5,
753584699878284731,https://www.airbnb.com/rooms/753584699878284731,116581388,October 2023,Ines,992799793884538372,"Lower Austria, Austria",5,
753584699878284731,https://www.airbnb.com/rooms/753584699878284731,4289285,July 2023,Nita,946374841226015910,"Massachusetts, United States",5,
753584699878284731,https://www.airbnb.com/rooms/753584699878284731,146342106,September 2023,Jessica,971032930624943774,"New York, New York",5,
753584699878284731,https://www.airbnb.com/rooms/753584699878284731,406871,June 2023,Erin,904385638562162495,"Missoula, Montana",5,
753584699878284731,https://www.airbnb.com/rooms/753584699878284731,142866086,October 2023,Niklas,1013136170947762301,"Seelze, Germany",5,
753584699878284731,https://www.airbnb.com/rooms/753584699878284731,12647915,June 2023,Pascha,921059526243365039,"Williamsport, Pennsylvania",5,
753584699878284731,https://www.airbnb.com/rooms/753584699878284731,501241885,April 2023,Julie,875319591059576026,1 year on Airbnb,3,
753584699878284731,https://www.airbnb.com/rooms/753584699878284731,161456860,August 2023,Alyssa,952213384411522377,"Syracuse, New York",5,
753584699878284731,https://www.airbnb.com/rooms/753584699878284731,19517559,April 2023,Sam,860835153413513090,"San Francisco, California",5,
753584699878284731,https://www.airbnb.com/rooms/753584699878284731,13200686,January 2023,Beckie,810891108360371996,"Oregon City, Oregon",4,
753584699878284731,https://www.airbnb.com/rooms/753584699878284731,43309104,June 2023,Injeong,907218736832124013,"Mississauga, Canada",5,
753584699878284731,https://www.airbnb.com/rooms/753584699878284731,204100647,August 2023,Walter,949325878311948382,"Los Angeles, California",5,
753584699878284731,https://www.airbnb.com/rooms/753584699878284731,2286043,June 2023,Craig,915913805328560899,"Durham, North Carolina",5,
753584699878284731,https://www.airbnb.com/rooms/753584699878284731,1672264,April 2023,Dirk,871807973475904315,"Amsterdam, The Netherlands",5,
753584699878284731,https://www.airbnb.com/rooms/753584699878284731,27228987,June 2023,Madison,911588418415737713,"Denver, Colorado",5,
753584699878284731,https://www.airbnb.com/rooms/753584699878284731,22089766,January 2023,Sean,794915966339744851,"Seattle, Washington",5,
